timestamp,stockMarket,pair,side,price,liquidity
2025-05-30T13:34:32.885Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:34:33.677Z,Bybit,RAYDIUM/USDT,buy,2.581,29394.07034
2025-05-30T13:34:38.018Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:34:38.676Z,Bybit,RAYDIUM/USDT,buy,2.5823,29436.93652
2025-05-30T13:34:39.678Z,Bybit,RAYDIUM/USDT,buy,2.5823,29436.93652
2025-05-30T13:34:43.039Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:34:43.674Z,Bybit,RAYDIUM/USDT,buy,2.5855,30202.42809
2025-05-30T13:34:48.142Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:34:48.676Z,Bybit,RAYDIUM/USDT,buy,2.5852,31685.04049
2025-05-30T13:34:49.674Z,Bybit,RAYDIUM/USDT,buy,2.5858,31685.55765
2025-05-30T13:34:50.676Z,Bybit,RAYDIUM/USDT,buy,2.5858,31685.55765
2025-05-30T13:34:51.706Z,Bybit,RAYDIUM/USDT,buy,2.5869,31686.59235
2025-05-30T13:34:53.204Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:34:58.323Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:00.675Z,Bybit,RAYDIUM/USDT,buy,2.5869,31686.59235
2025-05-30T13:35:01.676Z,Bybit,RAYDIUM/USDT,buy,2.5864,69.56472
2025-05-30T13:35:03.407Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:03.675Z,Bybit,RAYDIUM/USDT,buy,2.5854,78.87216
2025-05-30T13:35:04.676Z,Bybit,RAYDIUM/USDT,buy,2.5843,91.2768
2025-05-30T13:35:07.679Z,Bybit,RAYDIUM/USDT,buy,2.5856,572.97408
2025-05-30T13:35:08.488Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:09.685Z,Bybit,RAYDIUM/USDT,buy,2.5856,572.97408
2025-05-30T13:35:13.513Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:15.675Z,Bybit,RAYDIUM/USDT,buy,2.5845,614.32608
2025-05-30T13:35:16.681Z,Bybit,RAYDIUM/USDT,buy,2.5834,807.10649
2025-05-30T13:35:18.545Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:20.674Z,Bybit,RAYDIUM/USDT,buy,2.5822,883.53961
2025-05-30T13:35:21.679Z,Bybit,RAYDIUM/USDT,buy,2.5842,899.04481
2025-05-30T13:35:23.565Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:23.679Z,Bybit,RAYDIUM/USDT,buy,2.5844,909.38241
2025-05-30T13:35:24.675Z,Bybit,RAYDIUM/USDT,buy,2.5849,923.08238
2025-05-30T13:35:28.676Z,Bybit,RAYDIUM/USDT,buy,2.5817,985.81769
2025-05-30T13:35:28.716Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:29.674Z,Bybit,RAYDIUM/USDT,buy,2.5817,1044.93862
2025-05-30T13:35:30.675Z,Bybit,RAYDIUM/USDT,buy,2.5817,1044.93862
2025-05-30T13:35:31.675Z,Bybit,RAYDIUM/USDT,buy,2.58,1045.71262
2025-05-30T13:35:33.933Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:38.676Z,Bybit,RAYDIUM/USDT,buy,2.5762,1521.5369
2025-05-30T13:35:39.039Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:39.675Z,Bybit,RAYDIUM/USDT,buy,2.5758,1528.49156
2025-05-30T13:35:44.151Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:47.679Z,Bybit,RAYDIUM/USDT,buy,2.5734,1529.26358
2025-05-30T13:35:49.301Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:51.676Z,Bybit,RAYDIUM/USDT,buy,2.5734,1529.26358
2025-05-30T13:35:54.579Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:35:55.412Z,Bybit,RAYDIUM/USDT,buy,2.5734,1529.26358
2025-05-30T13:35:58.665Z,Bybit,RAYDIUM/USDT,buy,2.5755,1881.77722
2025-05-30T13:35:59.593Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:01.664Z,Bybit,RAYDIUM/USDT,buy,2.5721,1928.84665
2025-05-30T13:36:02.663Z,Bybit,RAYDIUM/USDT,buy,2.5734,1939.39759
2025-05-30T13:36:03.666Z,Bybit,RAYDIUM/USDT,buy,2.5734,1939.39759
2025-05-30T13:36:04.637Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:06.662Z,Bybit,RAYDIUM/USDT,buy,2.5715,1953.28369
2025-05-30T13:36:09.737Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:14.667Z,Bybit,RAYDIUM/USDT,buy,2.5715,1953.28369
2025-05-30T13:36:14.805Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:19.663Z,Bybit,RAYDIUM/USDT,buy,2.5656,5906.41426
2025-05-30T13:36:19.788Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:24.654Z,Bybit,RAYDIUM/USDT,buy,2.5668,5987.01178
2025-05-30T13:36:24.796Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:25.652Z,Bybit,RAYDIUM/USDT,buy,2.5668,5987.01178
2025-05-30T13:36:28.653Z,Bybit,RAYDIUM/USDT,buy,2.5676,6075.08046
2025-05-30T13:36:29.792Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:32.657Z,Bybit,RAYDIUM/USDT,buy,2.5677,6077.64816
2025-05-30T13:36:34.791Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:38.652Z,Bybit,RAYDIUM/USDT,buy,2.5677,6077.64816
2025-05-30T13:36:39.886Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:44.879Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:46.653Z,Bybit,RAYDIUM/USDT,buy,2.5691,6088.9522
2025-05-30T13:36:49.887Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:52.652Z,Bybit,RAYDIUM/USDT,buy,2.5691,6088.9522
2025-05-30T13:36:53.653Z,Bybit,RAYDIUM/USDT,buy,2.5719,6112.0993
2025-05-30T13:36:54.652Z,Bybit,RAYDIUM/USDT,buy,2.5721,6137.04867
2025-05-30T13:36:54.891Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:36:55.653Z,Bybit,RAYDIUM/USDT,buy,2.574,6304.54743
2025-05-30T13:36:59.920Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:03.653Z,Bybit,RAYDIUM/USDT,buy,2.574,6304.54743
2025-05-30T13:37:04.939Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:05.653Z,Bybit,RAYDIUM/USDT,buy,2.5716,6390.43887
2025-05-30T13:37:06.653Z,Bybit,RAYDIUM/USDT,buy,2.5739,6396.35884
2025-05-30T13:37:07.653Z,Bybit,RAYDIUM/USDT,buy,2.5738,6407.68356
2025-05-30T13:37:08.652Z,Bybit,RAYDIUM/USDT,buy,2.5725,6483.05781
2025-05-30T13:37:10.010Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:14.652Z,Bybit,RAYDIUM/USDT,buy,2.5725,6483.05781
2025-05-30T13:37:15.055Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:20.117Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:23.653Z,Bybit,RAYDIUM/USDT,buy,2.5749,6685.92727
2025-05-30T13:37:25.168Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:26.665Z,Bybit,RAYDIUM/USDT,buy,2.5776,6695.46151
2025-05-30T13:37:27.662Z,Bybit,RAYDIUM/USDT,buy,2.5776,6695.46151
2025-05-30T13:37:30.212Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:32.664Z,Bybit,RAYDIUM/USDT,buy,2.5793,6701.3939
2025-05-30T13:37:34.666Z,Bybit,RAYDIUM/USDT,buy,2.5787,8898.16299
2025-05-30T13:37:35.262Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:36.662Z,Bybit,RAYDIUM/USDT,buy,2.5787,9154.2279
2025-05-30T13:37:38.662Z,Bybit,RAYDIUM/USDT,buy,2.58,9550.21194
2025-05-30T13:37:40.238Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:40.661Z,Bybit,RAYDIUM/USDT,buy,2.58,9550.21194
2025-05-30T13:37:41.663Z,Bybit,RAYDIUM/USDT,buy,2.5832,18430.7369
2025-05-30T13:37:45.328Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:46.662Z,Bybit,RAYDIUM/USDT,buy,2.5832,18481.62594
2025-05-30T13:37:48.667Z,Bybit,RAYDIUM/USDT,buy,2.5824,18560.38914
2025-05-30T13:37:50.360Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:37:51.661Z,Bybit,RAYDIUM/USDT,buy,2.5823,18562.97144
2025-05-30T13:37:53.663Z,Bybit,RAYDIUM/USDT,buy,2.5819,18645.85043
2025-05-30T13:37:55.420Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:00.432Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:01.664Z,Bybit,RAYDIUM/USDT,buy,2.5825,18755.08627
2025-05-30T13:38:02.664Z,Bybit,RAYDIUM/USDT,buy,2.5847,18765.1666
2025-05-30T13:38:04.664Z,Bybit,RAYDIUM/USDT,buy,2.5847,18839.34749
2025-05-30T13:38:05.456Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:05.664Z,Bybit,RAYDIUM/USDT,buy,2.5847,18839.34749
2025-05-30T13:38:06.664Z,Bybit,RAYDIUM/USDT,buy,2.5853,18918.19914
2025-05-30T13:38:10.433Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:14.662Z,Bybit,RAYDIUM/USDT,buy,2.5858,18918.7163
2025-05-30T13:38:15.477Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:15.667Z,Bybit,RAYDIUM/USDT,buy,2.5878,20546.87088
2025-05-30T13:38:16.664Z,Bybit,RAYDIUM/USDT,buy,2.5878,20546.87088
2025-05-30T13:38:17.663Z,Bybit,RAYDIUM/USDT,buy,2.5866,20571.44358
2025-05-30T13:38:18.678Z,Bybit,RAYDIUM/USDT,buy,2.5888,24481.10981
2025-05-30T13:38:20.436Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:25.444Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:26.660Z,Bybit,RAYDIUM/USDT,buy,2.5882,24504.40361
2025-05-30T13:38:29.660Z,Bybit,RAYDIUM/USDT,buy,2.5883,24670.83027
2025-05-30T13:38:30.463Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:30.664Z,Bybit,RAYDIUM/USDT,buy,2.5883,24670.83027
2025-05-30T13:38:35.519Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:37.677Z,Bybit,RAYDIUM/USDT,buy,2.589,25574.84777
2025-05-30T13:38:40.871Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:45.943Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:46.660Z,Bybit,RAYDIUM/USDT,buy,2.589,25574.84777
2025-05-30T13:38:51.075Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:53.669Z,Bybit,RAYDIUM/USDT,buy,2.5897,25654.8695
2025-05-30T13:38:56.072Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:38:59.662Z,Bybit,RAYDIUM/USDT,buy,2.5903,25655.12853
2025-05-30T13:39:01.513Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:39:01.661Z,Bybit,RAYDIUM/USDT,buy,2.5907,25743.21222
2025-05-30T13:39:04.660Z,Bybit,RAYDIUM/USDT,buy,2.5907,25743.21222
2025-05-30T13:39:06.543Z,Raydium,RAYDIUM/USDT,buy,2.654638252124143,1791957.28
2025-05-30T13:39:06.669Z,Bybit,RAYDIUM/USDT,buy,2.5931,25826.44821
2025-05-30T13:39:11.548Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:12.662Z,Bybit,RAYDIUM/USDT,buy,2.5929,25906.56882
2025-05-30T13:39:15.662Z,Bybit,RAYDIUM/USDT,buy,2.592,25913.56722
2025-05-30T13:39:16.622Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:19.667Z,Bybit,RAYDIUM/USDT,buy,2.5923,25937.41638
2025-05-30T13:39:21.650Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:25.664Z,Bybit,RAYDIUM/USDT,buy,2.5926,25969.04274
2025-05-30T13:39:26.767Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:31.910Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:33.669Z,Bybit,RAYDIUM/USDT,buy,2.5907,26162.30896
2025-05-30T13:39:36.956Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:37.666Z,Bybit,RAYDIUM/USDT,buy,2.5876,26167.48416
2025-05-30T13:39:41.667Z,Bybit,RAYDIUM/USDT,buy,2.5837,30070.02105
2025-05-30T13:39:42.099Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:45.665Z,Bybit,RAYDIUM/USDT,buy,2.5837,30070.02105
2025-05-30T13:39:47.229Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:47.665Z,Bybit,RAYDIUM/USDT,buy,2.5836,30079.32201
2025-05-30T13:39:52.295Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:57.389Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:39:59.668Z,Bybit,RAYDIUM/USDT,buy,2.5805,30176.34505
2025-05-30T13:40:00.667Z,Bybit,RAYDIUM/USDT,buy,2.5805,30176.34505
2025-05-30T13:40:01.666Z,Bybit,RAYDIUM/USDT,buy,2.5822,22.46514
2025-05-30T13:40:02.468Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:07.471Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:07.668Z,Bybit,RAYDIUM/USDT,buy,2.5802,104.5155
2025-05-30T13:40:08.665Z,Bybit,RAYDIUM/USDT,buy,2.58,105.2895
2025-05-30T13:40:11.665Z,Bybit,RAYDIUM/USDT,buy,2.58,105.2895
2025-05-30T13:40:12.709Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:16.067Z,Bybit,RAYDIUM/USDT,buy,2.5817,344.35492
2025-05-30T13:40:16.666Z,Bybit,RAYDIUM/USDT,buy,2.584,357.53332
2025-05-30T13:40:17.669Z,Bybit,RAYDIUM/USDT,buy,2.5828,363.47376
2025-05-30T13:40:17.722Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:18.664Z,Bybit,RAYDIUM/USDT,buy,2.5823,373.02827
2025-05-30T13:40:22.664Z,Bybit,RAYDIUM/USDT,buy,2.5823,373.02827
2025-05-30T13:40:22.768Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:23.665Z,Bybit,RAYDIUM/USDT,buy,2.5854,407.15555
2025-05-30T13:40:24.665Z,Bybit,RAYDIUM/USDT,buy,2.5867,407.93156
2025-05-30T13:40:25.660Z,Bybit,RAYDIUM/USDT,buy,2.5875,463.55637
2025-05-30T13:40:27.672Z,Bybit,RAYDIUM/USDT,buy,2.5907,657.83274
2025-05-30T13:40:27.806Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:28.671Z,Bybit,RAYDIUM/USDT,buy,2.5891,755.20222
2025-05-30T13:40:32.943Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:33.661Z,Bybit,RAYDIUM/USDT,buy,2.5891,794.03872
2025-05-30T13:40:34.656Z,Bybit,RAYDIUM/USDT,buy,2.5891,794.03872
2025-05-30T13:40:36.657Z,Bybit,RAYDIUM/USDT,buy,2.5874,854.84262
2025-05-30T13:40:38.006Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:43.085Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:47.657Z,Bybit,RAYDIUM/USDT,buy,2.5903,1038.75199
2025-05-30T13:40:48.217Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:51.654Z,Bybit,RAYDIUM/USDT,buy,2.5903,1038.75199
2025-05-30T13:40:53.334Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:40:57.671Z,Bybit,RAYDIUM/USDT,buy,2.5891,1246.97413
2025-05-30T13:40:58.447Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:03.481Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:06.657Z,Bybit,RAYDIUM/USDT,buy,2.5891,1246.97413
2025-05-30T13:41:08.573Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:09.657Z,Bybit,RAYDIUM/USDT,buy,2.5904,1323.64997
2025-05-30T13:41:10.657Z,Bybit,RAYDIUM/USDT,buy,2.5891,1327.79253
2025-05-30T13:41:13.638Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:18.658Z,Bybit,RAYDIUM/USDT,buy,2.5896,1369.22417
2025-05-30T13:41:18.733Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:21.669Z,Bybit,RAYDIUM/USDT,buy,2.5896,1369.22417
2025-05-30T13:41:23.890Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:25.661Z,Bybit,RAYDIUM/USDT,buy,2.591,1576.55745
2025-05-30T13:41:28.905Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:33.991Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:38.663Z,Bybit,RAYDIUM/USDT,buy,2.591,1576.55745
2025-05-30T13:41:39.041Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:40.657Z,Bybit,RAYDIUM/USDT,buy,2.5883,1891.81239
2025-05-30T13:41:43.661Z,Bybit,RAYDIUM/USDT,buy,2.5853,3075.24406
2025-05-30T13:41:44.071Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:49.111Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:51.658Z,Bybit,RAYDIUM/USDT,buy,2.5842,3474.82444
2025-05-30T13:41:54.247Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:41:55.666Z,Bybit,RAYDIUM/USDT,buy,2.5842,3474.82444
2025-05-30T13:41:59.248Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:04.332Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:06.660Z,Bybit,RAYDIUM/USDT,buy,2.584,3531.67244
2025-05-30T13:42:09.318Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:11.661Z,Bybit,RAYDIUM/USDT,buy,2.584,3531.67244
2025-05-30T13:42:14.331Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:18.661Z,Bybit,RAYDIUM/USDT,buy,2.5868,5417.60763
2025-05-30T13:42:19.430Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:24.428Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:25.658Z,Bybit,RAYDIUM/USDT,buy,2.5868,5417.60763
2025-05-30T13:42:29.461Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:30.657Z,Bybit,RAYDIUM/USDT,buy,2.5882,5710.05783
2025-05-30T13:42:34.451Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:39.451Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:41.661Z,Bybit,RAYDIUM/USDT,buy,2.5882,5710.05783
2025-05-30T13:42:44.495Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:45.657Z,Bybit,RAYDIUM/USDT,buy,2.5888,5743.19447
2025-05-30T13:42:49.652Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:54.821Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:42:59.655Z,Bybit,RAYDIUM/USDT,buy,2.5878,5754.32201
2025-05-30T13:42:59.888Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:00.656Z,Bybit,RAYDIUM/USDT,buy,2.5881,5756.91011
2025-05-30T13:43:02.655Z,Bybit,RAYDIUM/USDT,buy,2.5881,5756.91011
2025-05-30T13:43:04.654Z,Bybit,RAYDIUM/USDT,buy,2.5862,5804.75481
2025-05-30T13:43:04.951Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:06.655Z,Bybit,RAYDIUM/USDT,buy,2.5849,5906.08289
2025-05-30T13:43:09.981Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:14.984Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:15.654Z,Bybit,RAYDIUM/USDT,buy,2.584,5913.83549
2025-05-30T13:43:20.231Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:25.274Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:30.314Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:30.671Z,Bybit,RAYDIUM/USDT,buy,2.584,5913.83549
2025-05-30T13:43:35.443Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:37.680Z,Bybit,RAYDIUM/USDT,buy,2.5825,6039.08674
2025-05-30T13:43:39.000Z,Bybit,RAYDIUM/USDT,buy,2.5825,6040.37799
2025-05-30T13:43:40.453Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:45.585Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:50.769Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:52.668Z,Bybit,RAYDIUM/USDT,buy,2.5825,6040.37799
2025-05-30T13:43:55.787Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:43:56.668Z,Bybit,RAYDIUM/USDT,buy,2.5833,6042.96129
2025-05-30T13:44:00.889Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:02.668Z,Bybit,RAYDIUM/USDT,buy,2.5815,6085.29789
2025-05-30T13:44:03.676Z,Bybit,RAYDIUM/USDT,buy,2.5804,6185.93349
2025-05-30T13:44:05.880Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:07.668Z,Bybit,RAYDIUM/USDT,buy,2.5819,6250.2228
2025-05-30T13:44:09.666Z,Bybit,RAYDIUM/USDT,buy,2.5821,6254.87058
2025-05-30T13:44:10.668Z,Bybit,RAYDIUM/USDT,buy,2.5821,6254.87058
2025-05-30T13:44:11.022Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:16.117Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:16.668Z,Bybit,RAYDIUM/USDT,buy,2.58,6255.64458
2025-05-30T13:44:21.096Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:26.111Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:29.668Z,Bybit,RAYDIUM/USDT,buy,2.58,6255.64458
2025-05-30T13:44:31.267Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:35.669Z,Bybit,RAYDIUM/USDT,buy,2.5776,6366.23727
2025-05-30T13:44:36.463Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:41.584Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:46.586Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:47.666Z,Bybit,RAYDIUM/USDT,buy,2.5776,6366.23727
2025-05-30T13:44:51.603Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:44:53.669Z,Bybit,RAYDIUM/USDT,buy,2.5805,6407.78332
2025-05-30T13:44:56.624Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:45:00.665Z,Bybit,RAYDIUM/USDT,buy,2.5805,6407.78332
2025-05-30T13:45:01.643Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:45:06.669Z,Raydium,RAYDIUM/USDT,buy,2.581532202745576,1766390.11
2025-05-30T13:45:10.668Z,Bybit,RAYDIUM/USDT,buy,2.5824,377.54688
2025-05-30T13:45:11.668Z,Bybit,RAYDIUM/USDT,buy,2.5828,377.80516
