timestamp,pair,direction,priceRaydium,priceBybit,spread,grossProfitPercent,netProfitPercent
2025-05-30T13:18:02.219Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.21,1.1581239773847471,0.7139658327999181,0.2839658327999181
2025-05-30T13:18:04.322Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.21,1.1581239773847471,0.7139658327999181,0.2839658327999181
2025-05-30T13:18:16.210Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.16,1.2081239773847585,0.7450197196501964,0.31501971965019643
2025-05-30T13:18:19.735Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.11,1.2581239773847415,0.7760927625592137,0.3460927625592137
2025-05-30T13:18:22.774Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.24,1.128123977384746,0.6953426882302428,0.2653426882302428
2025-05-30T13:18:24.744Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.24,1.128123977384746,0.6953426882302428,0.2653426882302428
2025-05-30T13:18:30.215Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.24,1.128123977384746,0.6953426882302428,0.2653426882302428
2025-05-30T13:19:06.552Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.38,0.9881239773847597,0.6085256665751692,0.17852566657516916
2025-05-30T13:19:20.772Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.24,1.128123977384746,0.6953426882302428,0.2653426882302428
2025-05-30T13:19:22.209Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.24,1.128123977384746,0.6953426882302428,0.2653426882302428
2025-05-30T13:19:31.221Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.23,1.1381239773847653,0.7015496377887971,0.2715496377887971
2025-05-30T13:20:02.055Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.23,1.1381239773847653,0.7015496377887971,0.2715496377887971
2025-05-30T13:20:35.767Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.08,1.2881239773847426,0.7947457905878222,0.36474579058782225
2025-05-30T13:20:37.322Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.05,1.3181239773847437,0.8134057250137263,0.38340572501372633
2025-05-30T13:20:43.211Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162.07,1.298123977384762,0.8009650011629309,0.3709650011629309
2025-05-30T13:20:57.767Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,162,1.368123977384755,0.8445209736942932,0.41452097369429325
2025-05-30T13:21:08.592Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.95,1.4181239773847665,0.8756554352483894,0.4456554352483894
2025-05-30T13:21:14.211Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.91,1.4581239773847585,0.9005768497219186,0.47057684972191866
2025-05-30T13:21:15.213Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.88,1.4881239773847597,0.9192759929483318,0.48927599294833185
2025-05-30T13:21:18.074Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.88,1.4881239773847597,0.9192759929483318,0.48927599294833185
2025-05-30T13:21:20.220Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.85,1.5181239773847608,0.9379820682018912,0.5079820682018912
2025-05-30T13:21:23.211Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.79,1.578123977384763,0.9754150302149471,0.5454150302149472
2025-05-30T13:21:23.212Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.78,1.588123977384754,0.9816565566724897,0.5516565566724898
2025-05-30T13:21:24.209Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.76,1.6081239773847642,0.9941419246938454,0.5641419246938455
2025-05-30T13:21:33.326Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.8,1.5681239773847437,0.9691742752686919,0.5391742752686919
2025-05-30T13:21:36.222Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.7,1.6681239773847665,1.0316165599163678,0.6016165599163679
2025-05-30T13:21:38.797Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.7,1.6681239773847665,1.0316165599163678,0.6016165599163679
2025-05-30T13:21:50.211Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.7,1.6681239773847665,1.0316165599163678,0.6016165599163679
2025-05-30T13:21:56.211Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.69,1.6781239773847574,1.037865036418305,0.6078650364183051
2025-05-30T13:21:58.756Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.67,1.6981239773847676,1.0503643083965903,0.6203643083965904
2025-05-30T13:22:03.907Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.64,1.7281239773847688,1.0691190159519728,0.6391190159519728
2025-05-30T13:22:11.921Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.57,1.798123977384762,1.1129070850930012,0.6829070850930012
2025-05-30T13:22:21.244Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.62,1.7481239773847506,1.0816260223887826,0.6516260223887826
2025-05-30T13:22:24.331Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.62,1.7481239773847506,1.0816260223887826,0.6516260223887826
2025-05-30T13:22:29.383Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.57,1.798123977384762,1.1129070850930012,0.6829070850930012
2025-05-30T13:22:31.214Z,SOL/USDC,Buy on Bybit → Sell on Raydium,163.36812397738476,161.51,1.8581239773847642,1.1504699259394244,0.7204699259394245
